"","x"
"6000",3729.33528313213
"6001",3130.17967939669
"6002",3092.50928301706
"6003",3244.12809218759
"6004",3102.13743754383
"6005",3186.46249500585
"6006",2609.97035796578
"6007",2838.51468317117
"6008",3070.60260658116
"6009",2896.31007178764
"6010",3068.25494382221
"6011",3020.80642813273
"6012",2742.48929110498
"6013",2919.88593627752
"6014",2961.55477075949
"6015",2856.65792412686
"6016",2852.13640977601
"6017",3169.84967731313
"6018",3128.76126625099
"6019",3566.98353093909
"6020",2771.71489106341
"6021",2981.49916753734
"6022",2698.82006299251
"6023",3027.65826034012
"6024",3063.09426425164
"6025",3116.90793737717
"6026",2857.17692545455
"6027",2859.43415734964
"6028",2897.53537612917
"6029",3135.29071967873
"6030",3070.40633516227
"6031",3020.8856486364
"6032",3013.76043790496
"6033",2984.20819495859
"6034",2931.11401691112
"6035",3063.19460655446
"6036",2848.16530436348
"6037",2816.62201732862
"6038",3249.3444187008
"6039",2957.06438267624
"6040",3920.54931162847
"6041",3063.1574251367
"6042",3010.37131187087
"6043",3137.18514517353
"6044",2895.6998623856
"6045",3204.23038114135
"6046",2914.67317680588
"6047",2820.78999555819
"6048",2802.78254101252
"6049",2726.7107161753
"6050",2939.64200112619
"6051",3040.66864920384
"6052",2872.48819734019
"6053",2861.41489841631
"6054",2916.8448018043
"6055",3150.31219373903
"6056",2926.55296382019
"6057",2872.97177503473
"6058",2953.45208225042
"6059",3054.23740544827
"6060",3103.37435870162
"6061",3577.22408756908
"6062",2728.53816166626
"6063",2792.19626747102
"6064",2977.45178721428
"6065",3260.16980721357
"6066",3148.69961893649
"6067",3041.46186728073
"6068",3102.71442846494
"6069",2948.92474462525
"6070",2877.07208626226
"6071",3027.09248706718
"6072",2885.52102372319
"6073",3072.46965858384
"6074",2925.93649774007
"6075",2763.79406516003
"6076",3143.33282728097
"6077",3405.2624615873
"6078",2835.1260529274
"6079",2864.21434333445
"6080",3123.27478086679
"6081",3044.1156648029
"6082",3120.88053284083
"6083",2879.11236298295
"6084",3195.1063295682
"6085",2981.98370141495
"6086",2854.60038715702
"6087",2993.8589417912
"6088",3144.96497588018
"6089",2844.84160564504
"6090",3125.86703939292
"6091",3240.33373991042
"6092",2825.79764133197
"6093",2893.07484264292
"6094",3269.05573810741
"6095",3403.76296991924
"6096",3011.75775529814
"6097",2946.7319977636
"6098",2880.53373745713
"6099",3173.37003838746
"6100",23115.4323297467
"6101",3042.58693543212
"6102",2983.95366690186
"6103",3058.56805329776
"6104",3121.92837267399
"6105",2964.08256452612
"6106",2932.22138220331
"6107",3112.21498323674
"6108",2931.93153961407
"6109",2966.00944685085
"6110",3000.30207183456
"6111",3106.57370448443
"6112",3065.53439853086
"6113",2932.47327346731
"6114",3127.40640290846
"6115",2761.99360296028
"6116",3083.12013000751
"6117",2850.58253041416
"6118",2987.41678110056
"6119",3173.28594652631
"6120",3237.03386192587
"6121",3070.34202058862
"6122",2917.68962537216
"6123",3039.07352034106
"6124",3076.95921253392
"6125",2791.61163121325
"6126",3313.39524839008
"6127",2975.70595693579
"6128",2874.60315113031
"6129",2938.1453734023
"6130",3000.07024419887
"6131",3119.46836184172
"6132",2895.98913437853
"6133",3096.22543202228
"6134",2789.33958456278
"6135",3084.46307591855
"6136",2984.91297583719
"6137",2810.23864305222
"6138",2976.84334502013
"6139",3234.89389770718
"6140",3132.83211212343
"6141",2949.50765159574
"6142",2839.71440798998
"6143",3094.32408789565
"6144",2963.06700374646
"6145",2907.87388333209
"6146",3059.77050350956
"6147",3305.3951897435
"6148",2705.3017819274
"6149",3096.2193489983
"6150",3122.32462523676
"6151",2983.55092807657
"6152",3221.29673480815
"6153",3262.1106460584
"6154",2737.40973074099
"6155",3462.98959316555
"6156",3214.08774706603
"6157",2948.07274477686
"6158",3060.17089302226
"6159",2863.16981741117
"6160",2897.49944609497
"6161",3116.66553488977
"6162",2906.91325029382
"6163",2909.97821153748
"6164",3073.84289315686
"6165",3133.13154376692
"6166",3042.42842391186
"6167",3014.4286648431
"6168",2640.97636712738
"6169",3077.16259886695
"6170",2951.99196074071
"6171",3287.42680827295
"6172",2864.86972233218
"6173",3149.15555694764
"6174",2847.23814239335
"6175",3073.36974989822
"6176",2959.84124802523
"6177",3423.82138076193
"6178",2876.47201476163
"6179",2986.21331303114
"6180",2950.55356306795
"6181",3048.2461087622
"6182",3242.31234968233
"6183",3085.17073802237
"6184",2960.8374377863
"6185",3046.39977628242
"6186",3026.31928646353
"6187",3157.96952098398
"6188",2938.19921191977
"6189",3069.37774354988
"6190",2970.09127207092
"6191",3151.51924281501
"6192",2893.35711867555
"6193",3139.9622741577
"6194",3036.54878505986
"6195",2634.99176767401
"6196",3108.89032926649
"6197",3188.39612445373
"6198",3190.399592504
"6199",3183.24315767872
"6200",2960.90276872046
"6201",2905.34336375427
"6202",3126.87274936
"6203",2953.85518668928
"6204",2988.92076214536
"6205",2879.72804892917
"6206",3239.99846838723
"6207",2851.20173433547
"6208",2776.62463038717
"6209",3557.52928896014
"6210",3128.20728925952
"6211",2963.21102801336
"6212",3037.99872847168
"6213",3167.0536017178
"6214",3030.20610704538
"6215",2968.66675784183
"6216",2745.82029961909
"6217",3137.42096083528
"6218",3057.13875657383
"6219",3013.75072277988
"6220",3138.77245004476
"6221",3151.86997120581
"6222",2852.00742724582
"6223",3283.02768921684
"6224",2849.38095454029
"6225",2982.02365245016
"6226",2907.72121297208
"6227",2987.53494149204
"6228",3087.73677087724
"6229",3373.07336310692
"6230",3506.80984995652
"6231",2779.45561472824
"6232",3156.29936968481
"6233",3104.38073071067
"6234",3335.83344821508
"6235",3106.97882558063
"6236",2731.91818146249
"6237",3805.32754770758
"6238",2909.31871223566
"6239",2884.07600513502
"6240",3219.85910878548
"6241",2734.61579222617
"6242",2907.31241866235
"6243",2913.67574599665
"6244",2902.99306977027
"6245",3008.49878726317
"6246",3069.77639611799
"6247",5143.44375043964
"6248",3160.47514251108
"6249",3086.53265325921
"6250",2738.29800827783
"6251",3044.10722632684
"6252",3075.68677120126
"6253",2949.99848727479
"6254",3418.31338465971
"6255",3459.49387606371
"6256",2894.19756764808
"6257",2978.26131533221
"6258",3161.41103183953
"6259",2851.31015862303
"6260",3021.53664613439
"6261",2876.67875063425
"6262",3052.71882754421
"6263",3049.87789662244
"6264",2975.68165648575
"6265",2942.35575980616
"6266",3076.37307410946
"6267",2885.89356601114
"6268",2970.37396490345
"6269",2863.11973375508
"6270",3168.74204779165
"6271",2976.12246327658
"6272",3234.76623678808
"6273",3030.23275404588
"6274",3001.08642783837
"6275",2954.08236108863
"6276",4132.67006495702
"6277",2851.28321473979
"6278",2764.67164716685
"6279",2932.11404276872
"6280",3044.23142784084
"6281",2911.4462336856
"6282",2982.8575179134
"6283",3018.92622551611
"6284",2994.66494726499
"6285",3034.29677449921
"6286",3048.29458387748
"6287",2868.72540204077
"6288",2954.3875256164
"6289",2860.51203005579
"6290",2789.82115704367
"6291",3064.7618843852
"6292",3081.52689137222
"6293",2813.33901935246
"6294",3428.84971503782
"6295",3320.98740527915
"6296",2946.50163848604
"6297",4416.49437938799
"6298",3324.58872495379
"6299",3207.25317911662
"6300",3127.09545966647
"6301",3006.85808894511
"6302",3107.9069402251
"6303",2696.64074150358
"6304",3005.57836738866
"6305",2793.13974094863
"6306",3386.27018558892
"6307",2599.62314272487
"6308",2749.2709869879
"6309",2784.04735304639
"6310",2754.57551554252
"6311",2837.90302955965
"6312",2925.33451721845
"6313",2842.84175034543
"6314",2898.36940246246
"6315",2951.62113062227
"6316",2964.20101228676
"6317",2688.4054664014
"6318",2870.70246185385
"6319",2777.37144977191
"6320",3015.50042579136
"6321",2814.39159480838
"6322",2706.27012773588
"6323",3276.62545744393
"6324",3026.17248793408
"6325",3283.44357099488
"6326",3215.87784157581
"6327",3026.6244729891
"6328",3248.00401942478
"6329",2656.1612586511
"6330",3045.37157788076
"6331",3144.82568794137
"6332",2973.36353475298
"6333",3068.01758456734
"6334",2624.5068262804
"6335",2929.01986738981
"6336",2856.92623392522
"6337",3611.9514874774
"6338",3119.75498148307
"6339",2945.26964268962
"6340",2949.22400392882
"6341",2731.53411732968
"6342",3177.51796591101
"6343",2836.31842250457
"6344",3266.70297873542
"6345",4118.19475412454
"6346",3248.00739959824
"6347",3622.94991380678
"6348",2749.86600217095
"6349",2971.07422411671
"6350",3003.7690708766
"6351",3139.8241861674
"6352",3018.17865192001
"6353",2955.65723782226
"6354",2970.68751224631
"6355",3048.2274134691
"6356",3161.89008093462
"6357",3403.66961416265
"6358",2906.75614511203
"6359",3127.3809804629
"6360",3009.61972150608
"6361",3071.90513951931
"6362",3007.32883237562
"6363",2943.41572823708
"6364",4493.85653987919
"6365",2917.52244502444
"6366",2985.53022003812
"6367",2768.82689357458
"6368",3027.28713681333
"6369",2942.87137737991
"6370",2869.00809048248
"6371",3060.43308053467
"6372",2745.69093647454
"6373",2980.92250312613
"6374",2871.39639587714
"6375",3181.24862793093
"6376",2789.01039015917
"6377",2818.66608440639
"6378",2834.3936020515
"6379",3149.6273138977
"6380",3685.87487680079
"6381",2998.95727562946
"6382",2916.03440967495
"6383",3060.24855092679
"6384",2886.53368952471
"6385",2966.54133882061
"6386",4116.15238524581
"6387",2792.09548337014
"6388",3840.01910106964
"6389",3178.79094050007
"6390",2909.84366650238
"6391",3162.72710315367
"6392",2882.64042463393
"6393",3128.21980475389
"6394",2754.59286407966
"6395",2861.42183120729
"6396",2891.69196917339
"6397",3269.96418419258
"6398",2929.94521553283
"6399",2889.05030592736
"6400",3032.35362178802
"6401",2902.58226462049
"6402",3013.44909504803
"6403",2594.4038691981
"6404",3162.82573350946
"6405",2980.02191610762
"6406",3148.57304919581
"6407",2798.35795211681
"6408",3019.55098557721
"6409",3168.96493865302
"6410",2921.08618708305
"6411",2826.38133523626
"6412",3310.87644047873
"6413",3074.25099285872
"6414",2944.11035924078
"6415",3152.82231239861
"6416",3031.01714202561
"6417",3050.15117788353
"6418",3130.4680897867
"6419",2885.94719794975
"6420",3032.834769302
"6421",2834.6822447976
"6422",3016.64879585351
"6423",3021.4807858795
"6424",2854.62203389194
"6425",2846.05123309425
"6426",3024.66877489093
"6427",2740.08065958717
"6428",3149.45118611319
"6429",2907.67633006252
"6430",2833.10286173287
"6431",2766.97315712807
"6432",3092.87719853611
"6433",3071.73058244031
"6434",2956.3223480858
"6435",2731.51587944315
"6436",3196.07364301276
"6437",2798.4627737596
"6438",2861.42968050824
"6439",3138.61090363265
"6440",2962.72537159749
"6441",3018.35143738076
"6442",2809.27577159114
"6443",3005.63159314116
"6444",2993.501318382
"6445",3056.63728570403
"6446",2965.22183464708
"6447",3435.77043757406
"6448",2935.52808437506
"6449",3296.21595194599
"6450",2718.46151072804
"6451",3589.60000059567
"6452",2896.07702404856
"6453",2980.59921756828
"6454",2953.65854793023
"6455",2837.80864072532
"6456",3608.53631668272
"6457",3259.37276032961
"6458",3010.00361948473
"6459",2979.42497099211
"6460",2986.57920469224
"6461",2924.11354732011
"6462",2764.46436928664
"6463",2739.2299022233
"6464",2866.35281252286
"6465",3019.78625700811
"6466",3495.53537536878
"6467",3071.53849127801
"6468",3304.86677447636
"6469",2929.35208673199
"6470",3151.18522079349
"6471",2934.90736370184
"6472",2758.26169089482
"6473",2954.04044047409
"6474",2781.6014369803
"6475",2806.11172710048
"6476",2838.80769940575
"6477",2645.05520628543
"6478",2877.87736448777
"6479",3314.52968061743
"6480",2808.63301652486
"6481",2863.86679092904
"6482",3120.44563041533
"6483",3364.02750754764
"6484",2795.37372705568
"6485",3095.01395669227
"6486",2903.13755169119
"6487",3030.71695060545
"6488",3002.75807617798
"6489",3114.77371776954
"6490",2862.66275272103
"6491",2837.34299255583
"6492",3086.83543225153
"6493",2999.63157162844
"6494",3111.83567492152
"6495",2831.98978807829
"6496",3059.11127288406
"6497",3048.6974060036
"6498",2853.50059718594
"6499",3077.08710935447
"6500",2876.99400143733
"6501",3170.17177014799
"6502",3219.11319141693
"6503",3175.64762669797
"6504",2937.90514983857
"6505",2893.77154534799
"6506",2814.12670440602
"6507",3429.32105007758
"6508",2922.83151676997
"6509",2903.7018678706
"6510",3014.16407466292
"6511",3118.44324668501
"6512",2978.70957012504
"6513",3028.43001876062
"6514",2950.39243345146
"6515",2934.21955555122
"6516",2855.42453620916
"6517",2971.89174496397
"6518",2710.00157769147
"6519",2913.91259426212
"6520",3143.81486287736
"6521",2893.30175313052
"6522",2737.05375340996
"6523",3142.00001352384
"6524",3060.92004719611
"6525",2813.6086719342
"6526",3241.21610403312
"6527",2744.62488870939
"6528",3272.18643298728
"6529",2983.9412067475
"6530",3197.73361559772
"6531",2802.06030187857
"6532",2863.1816363994
"6533",2984.9118900664
"6534",2881.97822394772
"6535",3379.35960568477
"6536",3022.64591741068
"6537",3072.75829112557
"6538",2916.05158055751
"6539",2769.07538470963
"6540",3075.85066557385
"6541",2939.12356908259
"6542",3086.57362364273
"6543",3009.87480211979
"6544",2967.17388340753
"6545",2737.19375300574
"6546",2665.41024015993
"6547",3434.11673648449
"6548",3031.06406503868
"6549",3171.94092265738
"6550",3005.61174157486
"6551",2873.98466555666
"6552",2819.79712904593
"6553",3126.51413589467
"6554",2747.38106218644
"6555",2833.32121955261
"6556",3373.83122909042
"6557",2898.56468526619
"6558",2880.5190131999
"6559",3162.2911974003
"6560",3102.93026582825
"6561",3009.37058875873
"6562",2899.95304059624
"6563",2906.91605071128
"6564",2912.96779746014
"6565",2751.34878084535
"6566",3026.58562149234
"6567",2873.59920772737
"6568",3094.16230015595
"6569",2888.1655799832
"6570",3072.38025558335
"6571",2752.55627395889
"6572",2955.34110652408
"6573",2795.66730352115
"6574",2811.82126670765
"6575",3250.85637803775
"6576",2832.46880859571
"6577",3195.9136512092
"6578",3223.41004008253
"6579",2830.56744352581
"6580",2923.774401674
"6581",3305.32026843999
"6582",2903.10257585374
"6583",2901.12356872007
"6584",2946.20969604004
"6585",2955.21534407386
"6586",2676.90308211994
"6587",3033.10553785469
"6588",2789.00683852052
"6589",2869.76253189726
"6590",2890.16089639559
"6591",2994.40298611728
"6592",3030.0897249277
"6593",2816.54577732522
"6594",2937.61084562688
"6595",3170.16053668592
"6596",3156.31762403166
"6597",2659.4043398506
"6598",3037.6285399036
"6599",2798.55874664789
"6600",3126.32220353331
"6601",3410.6678547046
"6602",2988.84461597742
"6603",2820.29044307634
"6604",2730.03549239037
"6605",2964.84465718768
"6606",3301.7602799516
"6607",2875.55394293804
"6608",2918.33718709232
"6609",3154.27226777305
"6610",3027.5505353493
"6611",3316.56414913262
"6612",2905.9910760045
"6613",2775.50102211224
"6614",3099.35722606253
"6615",2825.82126606927
"6616",2940.09479933995
"6617",2978.29107253797
"6618",3097.7003689625
"6619",2782.79079995652
"6620",2944.7521715186
"6621",2727.28983839362
"6622",3070.74445430994
"6623",2966.18373440167
"6624",2923.25670835184
"6625",2969.49838809956
"6626",3237.36533088898
"6627",3428.61762043939
"6628",2786.05259673889
"6629",3042.34076955016
"6630",3206.10560622042
"6631",3232.42373783478
"6632",2961.20919286628
"6633",3028.57290047382
"6634",2801.52198822542
"6635",3094.5657800805
"6636",2987.59943571888
"6637",2906.36356575708
"6638",2891.28630440596
"6639",3561.78496929481
"6640",2634.33331143639
"6641",3187.8840686246
"6642",2791.8986442549
"6643",3193.55760907918
"6644",2716.732367094
"6645",2715.2889661426
"6646",2989.93628898309
"6647",2959.21254995567
"6648",2944.83783844534
"6649",2704.13069014564
"6650",2956.26541637158
"6651",2903.99076803025
"6652",3077.28026061384
"6653",2804.82895781906
"6654",2881.54431188369
"6655",3022.50296628345
"6656",2999.06667076241
"6657",2825.09297289882
"6658",3003.94732189611
"6659",3274.01671591544
"6660",3182.16116785278
"6661",2828.7418970947
"6662",3059.77905118761
"6663",2863.03035044381
"6664",2851.86859183696
"6665",2880.31981430671
"6666",3011.45400054994
"6667",3284.57577705338
"6668",2953.74445428128
"6669",2884.59097826848
"6670",2931.69774210249
"6671",2953.3238519723
"6672",2984.91464521349
"6673",2766.08087286853
"6674",2919.74875354633
"6675",2868.23231116932
"6676",3064.56677306137
"6677",2962.91139848566
"6678",2984.02530705969
"6679",2999.28180454855
"6680",2797.27673098791
"6681",2720.22844868392
"6682",2785.14650483149
"6683",3356.89036371164
"6684",3076.15757272183
"6685",2717.9637143043
"6686",3206.78397263902
"6687",3169.99618537099
"6688",2681.78106753131
"6689",3034.12656400741
"6690",2844.01867707974
"6691",2789.9132646889
"6692",2901.6978686472
"6693",3515.41151414306
"6694",3205.0971716999
"6695",3027.45138251847
"6696",2661.93605505118
"6697",3142.21218886382
"6698",2924.77651192058
"6699",3126.64871069737
"6700",3256.80747455242
"6701",3464.48691228678
"6702",3142.93648194974
"6703",2988.25667073862
"6704",2834.23672451887
"6705",2828.44671971073
"6706",2702.32218994915
"6707",2900.21803694212
"6708",2973.36528588065
"6709",2966.40940451794
"6710",3144.46152427643
"6711",2958.17176263958
"6712",2819.56636712335
"6713",3040.84881999286
"6714",3637.03199918454
"6715",3059.39172380183
"6716",2998.90297881567
"6717",3068.83834317105
